Class Name,Unique,Day + Hour,Room,Instruction Mode,Instructor,Status,Flags,Core
"CHE  253M MEAS, CNTRL, AND DATA ANLY LAB         ",15325,"(('M', '2:00 p.m.-6:00 p.m.'),)","('CPE 1.420',)",Face-to-face,"LANDAVERDE ALVARADO, CARLBRENNECKE, JOAN F",open; reserved,,
COM  302E INTERDSCPLNRY COMM FOUNDATIONS         ,06510,"(('M', '2:00 p.m.-3:00 p.m.'),)","('CMA 3.124',)",Hybrid or Blended,"CARROLL, ROBERT W",open; reserved,,
DES  102 INTRODUCTION TO INTERACTION         ,21015,"(('M', '2:00 p.m.-5:00 p.m.'),)","('AHG 1.310',)",Face-to-face,"PLOEHN, CATHRYN A",open; reserved,,
DES  102 INTRODUCTION TO 3D DESIGN         ,21020,"(('M', '2:00 p.m.-5:00 p.m.'),)","('AHG 1.310',)",Face-to-face,"PEREZ, JOSE MANUEL",open; reserved,,
DES  337 DECOLONIZING GRAPHIC DESIGN-WB         ,21110,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Internet,"MILLER, CHERYL",open; reserved,Writing,
EDP  350L HUMAN SEXUALITY-WB         ,11640,"(('M', '2:00 p.m.-3:30 p.m.'),)","(' ',)",Internet,"RAYNE, KAREN J",open,,
FIN  395 3-ASSET PRICING THEORY         ,03755,"(('M', '2:00 p.m.-5:00 p.m.'),)","('CBA 4.340',)",Face-to-face,"NEUHANN, DANIEL P",open,,
HDO  379 APPLYING HUMAN DIMENS OF ORGS         ,29600,"(('M', '2:00 p.m.-5:00 p.m.'),)","('WCP 5.102',)",Face-to-face,"KAMMER-KERWICK, MATT",open; reserved,WritingIndependent Inquiry,
HIS  347P WHEN CHRIST WAS KING         ,38105,"(('M', '2:00 p.m.-5:00 p.m.'),)","('GAR 2.128',)",Face-to-face,"BUTLER, MATTHEW J",open,Independent Inquiry,
ITD  101 INTRO TO INTEGRATED DESIGN         ,21254,"(('M', '2:00 p.m.-5:00 p.m.'),)","('AHG 1.310',)",Face-to-face,"CANALES, KATHERINE",open,,
KIN  424K APPLIED HUMAN ANATOMY         ,12375,"(('M', '2:00 p.m.-4:00 p.m.'),)","('BEL 404A',)",Hybrid or Blended,"GRIFFIN, LISA",open,,
LAS  366 35-WHEN CHRIST WAS KING         ,38655,"(('M', '2:00 p.m.-5:00 p.m.'),)","('GAR 2.128',)",Face-to-face,"BUTLER, MATTHEW J",open,Independent Inquiry,
"LAW  389V AGING, HLTH, AND SOCIAL WLFR         ",28440,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SRH 3.124',)",Face-to-face,"ANGEL, JACQUELINE L",open; reserved,,
MEL  380C 8-AKKADIAN III         ,39845,"(('M', '2:00 p.m.-5:00 p.m.'),)","('CAL 323',)",Face-to-face,"WELLS, BRUCE",closed,,
MES  386 24-ISLAMIC FEMINISM         ,39550,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"AZAM, HINA",cancelled,,
MSE  360M EXPERIMENTS IN MSE         ,17800,"(('M', '2:00 p.m.-5:00 p.m.'), ('W', '2:00 p.m.-5:00 p.m.'))","('ETC 8.156', 'ETC 8.156')",Face-to-face,"MCCALLISTER, JEREMIAH",open,,
MUS  388M 1-FOUNDATIONS OF MUSIC THEORY         ,22910,"(('M', '2:00 p.m.-5:00 p.m.'),)","('MRH M3.114',)",Face-to-face,"BUHLER, JAMES W",open,,
N  277P CLINICAL CARE MANAGEMENT PRAC         ,57340,"(('M', '2:00 p.m.-10:00 p.m.'), ('M', '1:00 p.m.-2:00 p.m.'))","(' ', 'NUR 5.150')",Face-to-face,"GAMEZ, YURI DBRUNGOT, LARISSA KAY",open; reserved,,
N  396J ADVANCED HEALTH ASSESSMENT         ,57805,"(('M', '2:00 p.m.-4:00 p.m.'), ('M', '12:00 p.m.-2:00 p.m.'))","('NUR 4.118', 'NUR 1.118')",Hybrid or Blended,"PAPERMASTER, AMYGRIMES, DARLA A",open,,
N  396J ADVANCED HEALTH ASSESSMENT         ,57810,"(('M', '2:00 p.m.-4:00 p.m.'), ('M', '12:00 p.m.-2:00 p.m.'))","('NUR 4.120', 'NUR 1.118')",Hybrid or Blended,"CUEVAS, HEATHER E",open,,
NEU  394P 3-NEUROBIOL OF LEARNING/MEMORY         ,54805,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SEA 5.556',)",Face-to-face,"GONZALEZ-LIMA, F",open; reserved,,
NSC  109 CONFERENCE COURSE-FRI         ,46245,"(('M', '2:00 p.m.-3:00 p.m.'),)","('WEL 2.140',)",Face-to-face,"ZAMORA-OLIVARES, DIANA P",open; reserved,,
NSC  109 CONFERENCE COURSE-FRI         ,46320,"(('M', '2:00 p.m.-3:00 p.m.'),)","('WEL 3.320',)",Face-to-face,"DINKELOO, KASIA J",open; reserved,,
NSC  109 INTRO TO PEER LEADERSHIP         ,46340,"(('M', '2:00 p.m.-3:00 p.m.'),)","('WEL 2.310',)",Face-to-face,"ALEMAN, MELISSA",open; reserved,,
P A  387W WRITING FOR GLOBAL POLICY         ,59335,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SRH 3.216',)",Face-to-face,"REDEI, LORINC",open; reserved,,
"P A  388K AGING, HLTH, AND  SOCIAL WLFR         ",59365,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SRH 3.124',)",Face-to-face,"ANGEL, JACQUELINE L",open; reserved,,
P A  388K GLOBAL HEALTH GOVERNANCE         ,59485,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"BUSBY, JOSHUA W",open,,
P A  388K POLTCS/ISS IN LGSLTV SESSION         ,59560,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"SMITH, EVAN A",cancelled,,
P A  388K PSYCHOLOGY FOR POLICY ANALYSIS         ,59570,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SRH 3.316',)",Face-to-face,"NORTH, REBECCA J",open; reserved,,
P A  388K TRANSNTNL CRIM ORG/POL OF VIOL         ,59614,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"DENNIS, MICHAEL PATRICK",open,,
P A  388K URBAN ECONOMIC DEVELOPMENT         ,59625,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SRH 3.314',)",Face-to-face,"PEDIGO, STEVEN WAYNE",open; reserved,,
P A  397C SURVEY DESIGN AND ANALYSIS         ,59820,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SRH 3.B7',)",Face-to-face,"GARCIA, SERGIO I",open; reserved,,
PHM  384E PHARMACY LAW         ,58645,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PHR 3.106',)",Face-to-face,"GINSBURG, DIANE B",open,,
PHM  384E PHARMACY LAW-S A         ,58650,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PSA 2.108',)",Two-way Interactive Video,"GINSBURG, DIANE B",open,,
PHY  101L LABORATORY FOR PHY 301         ,55035,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 7.322',)",Face-to-face,,open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55435,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 8.202',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55440,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 8.206',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55445,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 8.210',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105M LAB FOR PHY 302K/303K/317K         ,55450,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 8.320',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105N LAB FOR PHY 302L/303L/317L         ,55675,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 8.208',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105N LAB FOR PHY 302L/303L/317L         ,55680,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 8.316',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PHY  105N LAB FOR PHY 302L/303L/317L         ,55685,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PMA 8.318',)",Face-to-face,"LOVERIDGE, ANDREW J",open,,
PSY  185E AREA SMNR IN DEV PSYCHOLOGY         ,41450,"(('M', '2:00 p.m.-3:00 p.m.'),)","('SEA 4.242',)",Face-to-face,"DE BARBARO, KAYATILLMAN, KATHARINE ALLEN",open; reserved,,
PSY  394P 3-NEUROBIOL OF LEARNING/MEMORY         ,41510,"(('M', '2:00 p.m.-5:00 p.m.'),)","('SEA 5.556',)",Face-to-face,"GONZALEZ-LIMA, F",open; reserved,,
R S  368C WHEN CHRIST WAS KING         ,41810,"(('M', '2:00 p.m.-5:00 p.m.'),)","('GAR 2.128',)",Face-to-face,"BUTLER, MATTHEW J",open,Independent Inquiry,
R S  390T ISLAMIC FEMINISM         ,41860,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"AZAM, HINA",cancelled,,
REE  386 DANUBE CULTR LANDSCP/GOVRNC         ,42495,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"MERAI, DORA",cancelled,,
RIM  378 CAPSTONE SEMINAR         ,31685,"(('M', '2:00 p.m.-5:00 p.m.'),)","('RLP 0.124',)",Face-to-face,"VASQUEZ, ANTONIO L",open,Independent Inquiry,
RTF  341C AUDIO PRODUCTION         ,09364,"(('M', '2:00 p.m.-5:00 p.m.'), ('T', '11:00 a.m.-2:00 p.m.'))","('CMB 4.122', 'CMB 4.122')",Face-to-face,"PEREIRA, KOREY A",open,,
RTF  366K DEATH AND DOCUMENTARY         ,09580,"(('M', '2:00 p.m.-5:00 p.m.'), ('W', '2:00 p.m.-5:00 p.m.'))","('CMB 4.118', 'CMB 4.118')",Face-to-face,"GARRISON, ANDREW S",cancelled,,
RTF  377H COMEDY IN FILM & MEDIA         ,09710,"(('M', '2:00 p.m.-5:00 p.m.'),)","('DMC 4.204',)",Face-to-face,"FULLER, KATHRYN",cancelled,Independent Inquiry,
RTF  380M 4-ADVANCED SCREENWRITING II         ,09725,"(('M', '2:00 p.m.-5:00 p.m.'),)","('CMA 5.130',)",Face-to-face,"KELBAN, STUART DAVID",open; reserved,,
RTF  386C COMEDY IN FILM & MEDIA         ,09765,"(('M', '2:00 p.m.-5:00 p.m.'),)","('DMC 4.204',)",Face-to-face,"FULLER, KATHRYN",cancelled,,
T C  126 PLAN II/KIPP PARTNERSHIP         ,40979,"(('M', '2:00 p.m.-4:00 p.m.'),)","('RLP 2.606',)",Face-to-face,"KOLASINSKI, JILL",open; reserved,,
T D  354T 2-FABRIC PAINTING AND DYEING         ,26063,"(('M', '2:00 p.m.-5:00 p.m.'), ('W', '6:00 p.m.-8:00 p.m.'))","('WIN 2.170', 'WIN 2.170')",Face-to-face,"AREVALO, DAVID A",open; reserved,,
T D  383P THEATRE FOR YOUNG AUDIENCES         ,26119,"(('M', '2:00 p.m.-5:00 p.m.'),)","('WIN 1.108',)",Face-to-face,"ALRUTZ, MEGAN",open; reserved,,
T D  387D PERFORMING LGBTQ+         ,26135,"(('M', '2:00 p.m.-5:00 p.m.'),)","('WIN 2.112',)",Face-to-face,"VASQUEZ TORAL, ENZO E",cancelled,,
T D  387N ADVANCED PLAYWRITING WORKSHOP         ,26150,"(('M', '2:00 p.m.-5:00 p.m.'),)","('WIN 2.136',)",Face-to-face,"KIDWELL, JENNIFER N",open,,
T D  388J FABRIC PAINTING AND DYEING         ,26174,"(('M', '2:00 p.m.-5:00 p.m.'), ('W', '6:00 p.m.-8:00 p.m.'))","('WIN 2.170', 'WIN 2.170')",Face-to-face,"AREVALO, DAVID A",open; reserved,,
T D  388J MEDIA DESIGN AND TECHNOLOGY         ,26175,"(('M', '2:00 p.m.-5:00 p.m.'),)","('PAC 3.204',)",Face-to-face,"FREER, KATE",open,,
UGS  016 FIRST-YR INTEREST GROUP-ENGR         ,61890,"(('M', '2:00 p.m.-3:00 p.m.'),)","('ECJ 1.316',)",Face-to-face,"CHAHIN, J. TOUFIC",open,,
UGS  016T TRANSFER INTEREST GRP SEM-EDU         ,62050,"(('M', '2:00 p.m.-3:00 p.m.'),)","('JES A207A',)",Face-to-face,"PAZ, GIOVANNI",open,,
WGS  393 ISLAMIC FEMINISM         ,44610,"(('M', '2:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"AZAM, HINA",cancelled,,
C C  383 GREEK EPIGRAPHIC HABITS         ,33025,"(('M', '2:30 p.m.-5:30 p.m.'),)","('WAG 10',)",Face-to-face,"PERLMAN, PAULA J",open,,
E S  260 SERVICE LEARNING FOR ENGINEERS         ,13695,"(('M', '2:30 p.m.-4:30 p.m.'),)","(' ',)",Face-to-face,"CRAWFORD, RICHARD H",open,,
E S  260 SERVICE LEARNING FOR ENGINEERS         ,13720,"(('M', '2:30 p.m.-4:30 p.m.'),)","(' ',)",Face-to-face,"CRAWFORD, RICHARD H",open; reserved,,
GK  390 GREEK EPIGRAPHIC HABITS         ,33120,"(('M', '2:30 p.m.-5:30 p.m.'),)","('WAG 10',)",Face-to-face,"PERLMAN, PAULA J",open,,
LAW  697C CLINIC: ENTREPR/COMMNTY DEV         ,28815,"(('M', '2:30 p.m.-4:30 p.m.'),)","('CCJ 3.306',)",Face-to-face,"WAY, HEATHER KMARTINEZ, FRANCES LEOS",open; reserved,,
N  355P ADULT HEALTH NURSING II (PRAC)         ,57140,"(('M', '2:30 p.m.-10:00 p.m.'), ('M', '1:00 p.m.-2:30 p.m.'))","(' ', 'NUR 5.154')",Face-to-face,"THOMAS, JOSHUA M",open; reserved,Independent Inquiry,
S W  387R 1-LOSS/GRIEF: INDIV/FAM PERSP         ,60340,"(('M', '2:30 p.m.-5:30 p.m.'),)","('SSW 2.122',)",Face-to-face,"SPALDING, ERIN P",open,,
S W  393R 1-CLIN ASSMT AND DIFFEREN DIAG         ,60390,"(('M', '2:30 p.m.-5:30 p.m.'),)","('SSW 2.118',)",Face-to-face,"CLABORN, KASEY",open,,
N  344P PERINATAL NURSING CARE PRACTIC         ,57055,"(('M', '2:45 p.m.-10:45 p.m.'),)","(' ',)",Face-to-face,"HAMILTON-SOLUM, PATRICIAMALTSBERGER, HEATHER LYNN",open,,
N  344P PERINATAL NURSING CARE PRACTIC         ,57060,"(('M', '2:45 p.m.-10:45 p.m.'),)","(' ',)",Face-to-face,"MALTSBERGER, HEATHER LYNNHAMILTON-SOLUM, PATRICIA",open,,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07130,"(('M', '3:00 p.m.-5:00 p.m.'), ('T', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07135,"(('M', '3:00 p.m.-5:00 p.m.'), ('W', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07140,"(('M', '3:00 p.m.-5:00 p.m.'), ('M', '2:00 p.m.-3:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
ADV  373 INTEGRATED COMM CAMPAIGNS         ,07145,"(('M', '3:00 p.m.-5:00 p.m.'), ('W', '2:00 p.m.-3:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
ALD  118C TES SEMINAR         ,10270,"(('M', '3:00 p.m.-4:00 p.m.'),)","('SZB 2.802',)",Face-to-face,"SAENZ, VICTOR",open; reserved,,
ASE  162M HIGH-SPEED AERODYNAMICS LAB         ,14075,"(('M', '3:00 p.m.-4:00 p.m.'),)","('ECJ 1.308',)",Face-to-face,"MUSTA, MUSTAFA NAIL",open; reserved,,
BDP  101 6-INTR CONF RES/PEACE STUDIES         ,60574,"(('M', '3:00 p.m.-5:00 p.m.'),)","('MAI 220B',)",Face-to-face,"MAXWELL, MADELINE M",open,,
CMS  342K POLITICAL COMMUNICATION         ,08220,"(('M', '3:00 p.m.-6:00 p.m.'),)","('DMC 3.206',)",Face-to-face,"JARVIS, SHARON E",open,EthicsWriting,
COM  302E INTERDSCPLNRY COMM FOUNDATIONS         ,06515,"(('M', '3:00 p.m.-4:00 p.m.'),)","('DMC 4.212',)",Hybrid or Blended,"CARROLL, ROBERT W",open; reserved,,
E  380F LITERATURE FOR WRITERS         ,35165,"(('M', '3:00 p.m.-6:00 p.m.'),)","('GAR 1.134',)",Face-to-face,"UNFERTH, DEBORAH",open; reserved,,
E  386L CREATV WRIT: WRKSHP IN POETRY         ,35180,"(('M', '3:00 p.m.-6:00 p.m.'),)","('CAL 419',)",Face-to-face,"CHANG, JENNIFER T",open,,
GOV  390L DEMOCRACY         ,37705,"(('M', '3:00 p.m.-6:00 p.m.'),)","('BAT 5.102',)",Face-to-face,"MADRID, RAUL LGERRING, JOHN",open,,
H S  378 SEMINAR IN HEALTH & SOCIETY         ,29475,"(('M', '3:00 p.m.-6:00 p.m.'),)","('RLP 1.102',)",Face-to-face,"SWEARINGEN, WILLIAM S",open; reserved,WritingIndependent Inquiry,
HDF  113L CHILD DEVELOPMENT LABORATORY         ,51875,"(('M', '3:00 p.m.-4:30 p.m.'),)","('SEA 1.440',)",Face-to-face,"SPERANZA, HALLIE G",open,,
INF  384D COLLECTION MANAGEMENT         ,27675,"(('M', '3:00 p.m.-6:00 p.m.'),)","('UTA 1.212',)",Face-to-face,"ARBINO, DANIEL",open; reserved,,
INF  385T 13-HUMAN-AI INTERACTION         ,27785,"(('M', '3:00 p.m.-6:00 p.m.'),)","('UTA 1.208',)",Face-to-face,"LEE, MIN KYUNG",open; reserved,,
IRG  378 CAPSTONE RESEARCH IN IRG         ,29805,"(('M', '3:00 p.m.-6:00 p.m.'),)","('PAR 308',)",Face-to-face,"HOLMSTEN, STEPHANIE S",open; reserved,Independent InquiryWriting,
KIN  397C MVMNT/COGNTV REHAB SCI SEMINAR         ,12860,"(('M', '3:00 p.m.-6:00 p.m.'),)","('BEL 1005',)",Face-to-face,"BECK, OWEN",open,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18280,"(('M', '3:00 p.m.-4:00 p.m.'), ('W', '8:00 a.m.-10:00 a.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18285,"(('M', '3:00 p.m.-4:00 p.m.'), ('M', '10:00 a.m.-12:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18290,"(('M', '3:00 p.m.-4:00 p.m.'), ('W', '10:00 a.m.-12:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18295,"(('M', '3:00 p.m.-4:00 p.m.'), ('F', '10:00 a.m.-12:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18300,"(('M', '3:00 p.m.-4:00 p.m.'), ('M', '12:00 p.m.-2:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18305,"(('M', '3:00 p.m.-4:00 p.m.'), ('W', '12:00 p.m.-2:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18310,"(('M', '3:00 p.m.-4:00 p.m.'), ('TH', '12:00 p.m.-2:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18315,"(('M', '3:00 p.m.-4:00 p.m.'), ('F', '12:00 p.m.-2:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18320,"(('M', '3:00 p.m.-4:00 p.m.'), ('T', '12:30 p.m.-2:30 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18325,"(('M', '3:00 p.m.-4:00 p.m.'), ('W', '2:00 p.m.-4:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18330,"(('M', '3:00 p.m.-4:00 p.m.'), ('F', '2:00 p.m.-4:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18335,"(('M', '3:00 p.m.-4:00 p.m.'), ('M', '4:00 p.m.-6:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18340,"(('M', '3:00 p.m.-4:00 p.m.'), ('W', '4:00 p.m.-6:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18345,"(('M', '3:00 p.m.-4:00 p.m.'), ('F', '4:00 p.m.-6:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18350,"(('M', '3:00 p.m.-4:00 p.m.'), ('M', '6:00 p.m.-8:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18355,"(('M', '3:00 p.m.-4:00 p.m.'), ('T', '6:00 p.m.-8:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18360,"(('M', '3:00 p.m.-4:00 p.m.'), ('W', '6:00 p.m.-8:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
M E  139L EXPERIMENTAL HEAT TRANSFER         ,18365,"(('M', '3:00 p.m.-4:00 p.m.'), ('TH', '6:00 p.m.-8:00 p.m.'))","('ECJ 1.202', 'ETC 7.162')",Face-to-face,"BAHADUR, VAIBHAV",open; reserved,,
MUS  180T ACCOMPANYING         ,22715,"(('M', '3:00 p.m.-5:00 p.m.'),)","('MRH 5.246',)",Face-to-face,"WOLF, PATTIMAVERICK, JAMES BEATTIE",open; reserved,,
NSC  109 CONFERENCE COURSE-FRI         ,46250,"(('M', '3:00 p.m.-5:00 p.m.'),)","('BUR 130',)",Face-to-face,"MISHLER, DENNIS MICHAEL",open; reserved,,
NSC  109 CONFERENCE COURSE-FRI         ,46255,"(('M', '3:00 p.m.-4:00 p.m.'),)","('WEL 2.140',)",Face-to-face,"DYLLA, ANTHONY GREG",open; reserved,,
NSC  109 CONFERENCE COURSE-FRI         ,46285,"(('M', '3:00 p.m.-4:00 p.m.'),)","(' ',)",Face-to-face,"MACKRELL, ALBERT JAMES",open; reserved,,
NSC  109 CONFERENCE COURSE-FRI         ,46325,"(('M', '3:00 p.m.-4:00 p.m.'),)","('WEL 3.320',)",Face-to-face,"WIJESEKERA, THILINI",open; reserved,,
NSC  110H NAT SCI HONORS SEMINAR         ,46435,"(('M', '3:00 p.m.-4:00 p.m.'),)","('PAI 5.42',)",Face-to-face,"ROBERTS, BRIAN E",open; reserved,,
P R  377K INTEGRATED COMM CAMPAIGNS         ,07695,"(('M', '3:00 p.m.-5:00 p.m.'), ('M', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
P R  377K INTEGRATED COMM CAMPAIGNS         ,07700,"(('M', '3:00 p.m.-5:00 p.m.'), ('W', '1:00 p.m.-2:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
P R  377K INTEGRATED COMM CAMPAIGNS         ,07705,"(('M', '3:00 p.m.-5:00 p.m.'), ('M', '2:00 p.m.-3:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
P R  377K INTEGRATED COMM CAMPAIGNS         ,07710,"(('M', '3:00 p.m.-5:00 p.m.'), ('T', '2:00 p.m.-3:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
P R  377K INTEGRATED COMM CAMPAIGNS         ,07715,"(('M', '3:00 p.m.-5:00 p.m.'), ('W', '2:00 p.m.-3:00 p.m.'))","('DMC 4.206', 'DMC 4.206')",Face-to-face,"SCOTT, TIMOTHY ANDREW",open; reserved,Independent Inquiry,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19575,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"BALHOFF, MATTHEW THOMAS",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19580,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"DAIGLE, HUGH C",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19585,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"DICARLO, DAVID",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19590,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"ESPINOZA, DAVID N",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19595,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"FOSTER, JOHN TIMOTHY",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19600,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"HEIDARI, ZOYA",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19605,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"LAKE, LARRY W",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19610,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"LU, YINGDA",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19615,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"MOHANTY, KISHORE",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19620,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"NGUYEN, QUOC PHUC",open,,
